 25301	0.1772 
 25304	0.2068 
 25307	0.2663 
 25310	0.2679 
 25313	0.2961 
 25316	0.2136 
 25319	0.1904 
 25322	0.1551 
 25325	0.3049 
 25328	0.1408 
 25331	0.1950 
 25334	0.1989 
 25337	0.2306 
 25340	0.3383 
 25343	0.2470 
 25346	0.2499 
 25349	0.2465 
 25352	0.0715 
 25355	0.3360 
 25358	0.2918 
 25361	0.2390 
 25364	0.1930 
 25367	0.2522 
 25370	0.1123 
 25373	0.2983 
 25376	0.2430 
 25379	0.3380 
 25382	0.2023 
 25385	0.1607 
 25388	0.3538 
 25391	0.1719 
 25394	0.1532 
 25397	0.1376 
 25400	0.3513 
 25403	0.1758 
 25406	0.3139 
 25409	0.1087 
 25412	0.2385 
 25415	0.2367 
 25418	0.1209 
 25421	0.1742 
 25424	0.1123 
 25427	0.4605 
 25430	0.1842 
 25433	0.3010 
 25436	0.1127 
 25439	0.4033 
 25442	0.0907 
 25445	0.1476 
 25448	0.1446 
 25451	0.2375 
 25454	0.2523 
 25457	0.1371 
 25460	0.2584 
 25463	0.3261 
 25466	0.1414 
 25469	0.2129 
 25472	0.1818 
 25475	0.1399 
 25478	0.1970 
 25481	0.1681 
 25484	0.1837 
 25487	0.2414 
 25490	0.2668 
 25493	0.2036 
 25496	0.2906 
 25499	0.1642 
 25502	0.1346 
 25505	0.1328 
 25508	0.1666 
 25511	0.2908 
 25514	0.1068 
 25517	0.1509 
 25520	0.1594 
 25523	0.1976 
 25526	0.1515 
 25529	0.0747 
 25532	0.1283 
 25535	0.3910 
 25538	0.2097 
 25541	0.2629 
 25544	0.1304 
 25547	0.1789 
 25550	0.1319 
 25553	0.2146 
 25556	0.2643 
 25559	0.1071 
 25562	0.3192 
 25565	0.2370 
 25568	0.1798 
 25571	0.2005 
 25574	0.3024 
 25577	0.2789 
 25580	0.2488 
 25583	0.2061 
 25586	0.2268 
 25589	0.4462 
 25592	0.3298 
 25595	0.3078 
 25598	0.1563 
 25601	0.3653 
 25604	0.0983 
 25607	0.2639 
 25610	0.1920 
 25613	0.2058 
 25616	0.1750 
 25619	0.1979 
 25622	0.1445 
 25625	0.2130 
 25628	0.1980 
 25631	0.2245 
 25634	0.0762 
 25637	0.1194 
 25640	0.1391 
 25643	0.1932 
 25646	0.3108 
 25649	0.3317 
 25652	0.1649 
 25655	0.2036 
 25658	0.1487 
 25661	0.3235 
 25664	0.0853 
 25667	0.1147 
 25670	0.2036 
 25673	0.1835 
 25676	0.1392 
 25679	0.1880 
 25682	0.1219 
 25685	0.2583 
 25688	0.1665 
 25691	0.2809 
 25694	0.2291 
 25697	0.1768 
 25700	0.2433 
 25703	0.2415 
 25706	0.2181 
 25709	0.2072 
 25712	0.2369 
 25715	0.1293 
 25718	0.1879 
 25721	0.1190 
 25724	0.1574 
 25727	0.2082 
 25730	0.1518 
 25733	0.2340 
 25736	0.1897 
 25739	0.1260 
 25742	0.2611 
 25745	0.2813 
 25748	0.1671 
 25751	0.1742 
 25754	0.1660 
 25757	0.1626 
 25760	0.1057 
 25763	0.1280 
 25766	0.2964 
 25769	0.4659 
 25772	0.2298 
 25775	0.2022 
 25778	0.1163 
 25781	0.1963 
 25784	0.0283 
 25787	0.1620 
 25790	0.1107 
 25793	0.1893 
 25796	0.2552 
 25799	0.1397 
 25802	0.2674 
 25805	0.1432 
 25808	0.1635 
 25811	0.3412 
 25814	0.1780 
 25817	0.2877 
 25820	0.1155 
 25823	0.2129 
 25826	0.2728 
 25829	0.2212 
 25832	0.0387 
 25835	0.2767 
 25838	0.1574 
 25841	0.1743 
 25844	0.0907 
 25847	0.2583 
 25850	0.0735 
 25853	0.1708 
 25856	0.1551 
 25859	0.2085 
 25862	0.1635 
 25865	0.2527 
 25868	0.1340 
 25871	0.2205 
 25874	0.1662 
 25877	0.2201 
 25880	0.1646 
 25883	0.1518 
 25886	0.2367 
 25889	0.1426 
 25892	0.5377 
 25895	0.1472 
 25898	0.1419 
 25901	0.1785 
 25904	0.2129 
 25907	0.1684 
 25910	0.3471 
 25913	0.2080 
 25916	0.2597 
 25919	0.1671 
 25922	0.1894 
 25925	0.2336 
 25928	0.2061 
 25931	0.3071 
 25934	0.2558 
 25937	0.2773 
 25940	0.2218 
 25943	0.2512 
 25946	0.2780 
 25949	0.2045 
 25952	0.3762 
 25955	0.1840 
 25958	0.2894 
 25961	0.2924 
 25964	0.2717 
 25967	0.1435 
 25970	0.1862 
 25973	0.2376 
 25976	0.1290 
 25979	0.0876 
 25982	0.2403 
 25985	0.3202 
 25988	0.1615 
 25991	0.1292 
 25994	0.1829 
 25997	0.5952 
 26000	0.3874 
 26003	0.1272 
 26006	0.3568 
 26009	0.1956 
 26012	0.2308 
 26015	0.2278 
 26018	0.1389 
 26021	0.1512 
 26024	0.3228 
 26027	0.4135 
 26030	0.1799 
 26033	0.1730 
 26036	0.1686 
 26039	0.1380 
 26042	0.1945 
 26045	0.0744 
 26048	0.2147 
 26051	0.3123 
 26054	0.1613 
 26057	0.0876 
 26060	0.2429 
 26063	0.2188 
 26066	0.0807 
 26069	0.0736 
 26072	0.4081 
 26075	0.2710 
 26078	0.2067 
 26081	0.1661 
 26084	0.1298 
 26087	0.2024 
 26090	0.2050 
 26093	0.1659 
 26096	0.2528 
 26099	0.2297 
 26102	0.1166 
 26105	0.0896 
 26108	0.0420 
 26111	0.2447 
 26114	0.2419 
 26117	0.1312 
 26120	0.1452 
 26123	0.3718 
 26126	0.2260 
 26129	0.1242 
 26132	0.2869 
 26135	0.1405 
 26138	0.1622 
 26141	0.3412 
 26144	0.2250 
 26147	0.1657 
 26150	0.1669 
 26153	0.2902 
 26156	0.2122 
 26159	0.1987 
 26162	0.2036 
 26165	0.0858 
 26168	0.1826 
 26171	0.3901 
 26174	0.1508 
 26177	0.2028 
 26180	0.1379 
 26183	0.2394 
 26186	0.2368 
 26189	0.2533 
 26192	0.1157 
 26195	0.2766 
 26198	0.2990 
 26201	0.1628 
 26204	0.1941 
 26207	0.1726 
 26210	0.2631 
 26213	0.2078 
 26216	0.0687 
 26219	0.2172 
 26222	0.1811 
 26225	0.0753 
 26228	0.2262 
 26231	0.1486 
 26234	0.3409 
 26237	0.2876 
 26240	0.3818 
 26243	0.1449 
 26246	0.2146 
 26249	0.2183 
 26252	0.4417 
 26255	0.3815 
 26258	0.2167 
 26261	0.2783 
 26264	0.1697 
 26267	0.2213 
 26270	0.2184 
 26273	0.1366 
 26276	0.5087 
 26279	0.1503 
 26282	0.2219 
 26285	0.2175 
 26288	0.1987 
 26291	0.5082 
 26294	0.2081 
 26297	0.2084 
 26300	0.3035 
 26303	0.1828 
 26306	0.1594 
 26309	0.2487 
 26312	0.1622 
 26315	0.3041 
 26318	0.2103 
 26321	0.2833 
 26324	0.1023 
 26327	0.2394 
 26330	0.2595 
 26333	0.1035 
 26336	0.4836 
 26339	0.0937 
 26342	0.3572 
 26345	0.3017 
 26348	0.1113 
 26351	0.1803 
 26354	0.1954 
 26357	0.3744 
 26360	0.1693 
 26363	0.2702 
 26366	0.1441 
 26369	0.1273 
 26372	0.3774 
 26375	0.1876 
 26378	0.3282 
 26381	0.2369 
 26384	0.1721 
 26387	0.2687 
 26390	0.1241 
 26393	0.1913 
 26396	0.2520 
 26399	0.1346 
 26402	0.2148 
 26405	0.2292 
 26408	0.1455 
 26411	0.0996 
 26414	0.2474 
 26417	0.2187 
 26420	0.4723 
 26423	0.2525 
 26426	0.1134 
 26429	0.0839 
 26432	0.2361 
 26435	0.2318 
 26438	0.3270 
 26441	0.1135 
 26444	0.2760 
 26447	0.2279 
 26450	0.1391 
 26453	0.1621 
 26456	0.1354 
 26459	0.3313 
 26462	0.0900 
 26465	0.1054 
 26468	0.1231 
 26471	0.2120 
 26474	0.0914 
 26477	0.3817 
 26480	0.1141 
 26483	0.2015 
 26486	0.1481 
 26489	0.0972 
 26492	0.2373 
 26495	0.1623 
 26498	0.1749 
 26501	0.1201 
 26504	0.1144 
 26507	0.2403 
 26510	0.1108 
 26513	0.1887 
 26516	0.2723 
 26519	0.3040 
 26522	0.0994 
 26525	0.2305 
 26528	0.2734 
 26531	0.3182 
 26534	0.1315 
 26537	0.0938 
 26540	0.0562 
 26543	0.1777 
 26546	0.3206 
 26549	0.2416 
 26552	0.3601 
 26555	0.1833 
 26558	0.1561 
 26561	0.1917 
 26564	0.1209 
 26567	0.1859 
 26570	0.3358 
 26573	0.2210 
 26576	0.1080 
 26579	0.1019 
 26582	0.2144 
 26585	0.3120 
 26588	0.1763 
 26591	0.3165 
 26594	0.1911 
 26597	0.2893 
 26600	0.2871 
 26603	0.1595 
 26606	0.1068 
 26609	0.2101 
 26612	0.1471 
 26615	0.2180 
 26618	0.3715 
 26621	0.1594 
 26624	0.1290 
 26627	0.1191 
 26630	0.1607 
 26633	0.3350 
 26636	0.1304 
 26639	0.1178 
 26642	0.1003 
 26645	0.4143 
 26648	0.2629 
 26651	0.2473 
 26654	0.2647 
 26657	0.1695 
 26660	0.1395 
 26663	0.1863 
 26666	0.2519 
 26669	0.1707 
 26672	0.2859 
 26675	0.1936 
 26678	0.1878 
 26681	0.2480 
 26684	0.1638 
 26687	0.1369 
 26690	0.1937 
 26693	0.2185 
 26696	0.1429 
 26699	0.1343 
 26702	0.0571 
 26705	0.0332 
 26708	0.1117 
 26711	0.1681 
 26714	0.2585 
 26717	0.2530 
 26720	0.2791 
 26723	0.2770 
 26726	0.1372 
 26729	0.2002 
 26732	0.2989 
 26735	0.1390 
 26738	0.3008 
 26741	0.2676 
 26744	0.3402 
 26747	0.1338 
 26750	0.3230 
 26753	0.1770 
 26756	0.5802 
 26759	0.1465 
 26762	0.1763 
 26765	0.2336 
 26768	0.1436 
 26771	0.1402 
 26774	0.2471 
 26777	0.2402 
 26780	0.1911 
 26783	0.5572 
 26786	0.2727 
 26789	0.0616 
 26792	0.2916 
 26795	0.1567 
 26798	0.2666 
 26801	0.1303 
 26804	0.2259 
 26807	0.1777 
 26810	0.0898 
 26813	0.2245 
 26816	0.5108 
 26819	0.0571 
 26822	0.1648 
 26825	0.1793 
 26828	0.1601 
 26831	0.2350 
 26834	0.2973 
 26837	0.1835 
 26840	0.2818 
 26843	0.2290 
 26846	0.1392 
 26849	0.5049 
 26852	0.1130 
 26855	0.1591 
 26858	0.1709 
 26861	0.5049 
 26864	0.2861 
 26867	0.1561 
 26870	0.2462 
 26873	0.2302 
 26876	0.1370 
 26879	0.2162 
 26882	0.3371 
 26885	0.1944 
 26888	0.2061 
 26891	0.1668 
 26894	0.1288 
 26897	0.2224 
 26900	0.2419 
 26903	0.2425 
 26906	0.5812 
 26909	0.2066 
 26912	0.3248 
 26915	0.1359 
 26918	0.2230 
 26921	0.3313 
 26924	0.1613 
 26927	0.0663 
 26930	0.1910 
 26933	0.2037 
 26936	0.1913 
 26939	0.1974 
 26942	0.2000 
 26945	0.1586 
 26948	0.1428 
 26951	0.1631 
 26954	0.2412 
 26957	0.0782 
 26960	0.1741 
 26963	0.1343 
 26966	0.3327 
 26969	0.1336 
 26972	0.2230 
 26975	0.1848 
 26978	0.1794 
 26981	0.3939 
 26984	0.2168 
 26987	0.2804 
 26990	0.2548 
 26993	0.2011 
 26996	0.1322 
 26999	0.1954 
 27002	0.2277 
 27005	0.2031 
 27008	0.3187 
 27011	0.1618 
 27014	0.1934 
 27017	0.3841 
 27020	0.2511 
 27023	0.0567 
 27026	0.2365 
 27029	0.2003 
 27032	0.1258 
 27035	0.3900 
 27038	0.2666 
 27041	0.3029 
 27044	0.2262 
 27047	0.1596 
 27050	0.0995 
 27053	0.2463 
 27056	0.2415 
 27059	0.1692 
 27062	0.5193 
 27065	0.2601 
 27068	0.1665 
 27071	0.3156 
 27074	0.1338 
 27077	0.3366 
 27080	0.1969 
 27083	0.3517 
 27086	0.5874 
 27089	0.2516 
 27092	0.2493 
 27095	0.1197 
 27098	0.1934 
 27101	0.2059 
 27104	0.2193 
 27107	0.2400 
 27110	0.1375 
 27113	0.0787 
 27116	0.2033 
 27119	0.1485 
 27122	0.2876 
 27125	0.2062 
 27128	0.2007 
 27131	0.2905 
 27134	0.1273 
 27137	0.2241 
 27140	0.3187 
 27143	0.2609 
 27146	0.1648 
 27149	0.1751 
 27152	0.2124 
 27155	0.1668 
 27158	0.2165 
 27161	0.0800 
 27164	0.2264 
 27167	0.1292 
 27170	0.2085 
 27173	0.2661 
 27176	0.1055 
 27179	0.1879 
 27182	0.2043 
 27185	0.1222 
 27188	0.2275 
 27191	0.1679 
 27194	0.2249 
 27197	0.1861 
 27200	0.2363 
 27203	0.1428 
 27206	0.2954 
 27209	0.1350 
 27212	0.3113 
 27215	0.2359 
 27218	0.1689 
 27221	0.2035 
 27224	0.2905 
 27227	0.2650 
 27230	0.2456 
 27233	0.2911 
 27236	0.3153 
 27239	0.2073 
 27242	0.0825 
 27245	0.1930 
 27248	0.1374 
 27251	0.1491 
 27254	0.1468 
 27257	0.2077 
 27260	0.1543 
 27263	0.2147 
 27266	0.1853 
 27269	0.2436 
 27272	0.0262 
 27275	0.2191 
 27278	0.1463 
 27281	0.2812 
 27284	0.2381 
 27287	0.1261 
 27290	0.1543 
 27293	0.1333 
 27296	0.1811 
 27299	0.1516 
 27302	0.1656 
 27305	0.1556 
 27308	0.1841 
 27311	0.1444 
 27314	0.3165 
 27317	0.0885 
 27320	0.1293 
 27323	0.1900 
 27326	0.1546 
 27329	0.1866 
 27332	0.1756 
 27335	0.2343 
 27338	0.1561 
 27341	0.1403 
 27344	0.2819 
 27347	0.1622 
 27350	0.1361 
 27353	0.1580 
 27356	0.2862 
 27359	0.4078 
 27362	0.3428 
 27365	0.2967 
 27368	0.1990 
 27371	0.0889 
 27374	0.2973 
 27377	0.2134 
 27380	0.1177 
 27383	0.2310 
 27386	0.3455 
 27389	0.2173 
 27392	0.2087 
 27395	0.1920 
 27398	0.2001 
 27401	0.1710 
 27404	0.2007 
 27407	0.1663 
 27410	0.1819 
 27413	0.1396 
 27416	0.1305 
 27419	0.1281 
 27422	0.1780 
 27425	0.2789 
 27428	0.1507 
 27431	0.2313 
 27434	0.1308 
 27437	0.2036 
 27440	0.1519 
 27443	0.3027 
 27446	0.1794 
 27449	0.2416 
 27452	0.1238 
 27455	0.0896 
 27458	0.3027 
 27461	0.2350 
 27464	0.1979 
 27467	0.5051 
 27470	0.1561 
 27473	0.1205 
 27476	0.2200 
 27479	0.1652 
 27482	0.3189 
 27485	0.1016 
 27488	0.1048 
 27491	0.3098 
 27494	0.3817 
 27497	0.2134 
 27500	0.1746 
 27503	0.1531 
 27506	0.1280 
 27509	0.2308 
 27512	0.3819 
 27515	0.1365 
 27518	0.1117 
 27521	0.1732 
 27524	0.1824 
 27527	0.0609 
 27530	0.2588 
 27533	0.2166 
 27536	0.3273 
 27539	0.1411 
 27542	0.1999 
 27545	0.3780 
 27548	0.2636 
 27551	0.2469 
 27554	0.1198 
 27557	0.2188 
 27560	0.3206 
 27563	0.1404 
 27566	0.2348 
 27569	0.2040 
 27572	0.3963 
 27575	0.1185 
 27578	0.1170 
 27581	0.2328 
 27584	0.2513 
 27587	0.1719 
 27590	0.2364 
 27593	0.1180 
 27596	0.2402 
 27599	0.2190 
 27602	0.3049 
 27605	0.1994 
 27608	0.2668 
 27611	0.1778 
 27614	0.1726 
 27617	0.1333 
 27620	0.2604 
 27623	0.1700 
 27626	0.2972 
 27629	0.2043 
 27632	0.2505 
 27635	0.2596 
 27638	0.0969 
 27641	0.2074 
 27644	0.3288 
 27647	0.0898 
 27650	0.1556 
 27653	0.2035 
 27656	0.3334 
 27659	0.1686 
 27662	0.1180 
 27665	0.1597 
 27668	0.1237 
 27671	0.2270 
 27674	0.3359 
 27677	0.1070 
 27680	0.1328 
 27683	0.2382 
 27686	0.1919 
 27689	0.2646 
 27692	0.1228 
 27695	0.2007 
 27698	0.3025 
 27701	0.3825 
 27704	0.2018 
 27707	0.2768 
 27710	0.1658 
 27713	0.4092 
 27716	0.1744 
 27719	0.2490 
 27722	0.1227 
 27725	0.2381 
 27728	0.1559 
 27731	0.1826 
 27734	0.1343 
 27737	0.3110 
 27740	0.1290 
 27743	0.2380 
 27746	0.1509 
 27749	0.1664 
 27752	0.3136 
 27755	0.2473 
 27758	0.2196 
 27761	0.1791 
 27764	0.1244 
 27767	0.2325 
 27770	0.1900 
 27773	0.1498 
 27776	0.2589 
 27779	0.1296 
 27782	0.2302 
 27785	0.2606 
 27788	0.3280 
 27791	0.2385 
 27794	0.2345 
 27797	0.3125 
 27800	0.1844 
 27803	0.1016 
 27806	0.1451 
 27809	0.2774 
 27812	0.1048 
 27815	0.1665 
 27818	0.0789 
 27821	0.3205 
 27824	0.2806 
 27827	0.2185 
 27830	0.2739 
 27833	0.2792 
 27836	0.1816 
 27839	0.2329 
 27842	0.1180 
 27845	0.2424 
 27848	0.1214 
 27851	0.1500 
 27854	0.2898 
 27857	0.0795 
 27860	0.1226 
 27863	0.3230 
 27866	0.0428 
 27869	0.2712 
 27872	0.0973 
 27875	0.1525 
 27878	0.1360 
 27881	0.2743 
 27884	0.2224 
 27887	0.3136 
 27890	0.1775 
 27893	0.2291 
 27896	0.0984 
 27899	0.2129 
 27902	0.1269 
 27905	0.2388 
 27908	0.0806 
 27911	0.3593 
 27914	0.2096 
 27917	0.1386 
 27920	0.2047 
 27923	0.2412 
 27926	0.3334 
 27929	0.3218 
 27932	0.0771 
 27935	0.1913 
 27938	0.1304 
 27941	0.3079 
 27944	0.2607 
 27947	0.1338 
 27950	0.1602 
 27953	0.2687 
 27956	0.1182 
 27959	0.1278 
 27962	0.1722 
 27965	0.2956 
 27968	0.1783 
 27971	0.2645 
 27974	0.1108 
 27977	0.1729 
 27980	0.1078 
 27983	0.3001 
 27986	0.1970 
 27989	0.2713 
 27992	0.1565 
 27995	0.1944 
 27998	0.2675 
 28001	0.1699 
 28004	0.1374 
 28007	0.3254 
 28010	0.1256 
 28013	0.3000 
 28016	0.1600 
 28019	0.2818 
 28022	0.1193 
 28025	0.1419 
 28028	0.4305 
 28031	0.2583 
 28034	0.0881 
 28037	0.3001 
 28040	0.0234 
 28043	0.1424 
 28046	0.3451 
 28049	0.1540 
 28052	0.2452 
 28055	0.2144 
 28058	0.1706 
 28061	0.4239 
 28064	0.1917 
 28067	0.1132 
 28070	0.2663 
 28073	0.1543 
 28076	0.1408 
 28079	0.3320 
 28082	0.1256 
 28085	0.1703 
 28088	0.0351 
 28091	0.1832 
 28094	0.1542 
 28097	0.2145 
 28100	0.3383 
 28103	0.2167 
 28106	0.2137 
 28109	0.3567 
 28112	0.1391 
 28115	0.2140 
 28118	0.1345 
 28121	0.2124 
 28124	0.1885 
 28127	0.1534 
 28130	0.2819 
 28133	0.0856 
 28136	0.1347 
 28139	0.1777 
 28142	0.1935 
 28145	0.1770 
 28148	0.1828 
 28151	0.1911 
 28154	0.3822 
 28157	0.2290 
 28160	0.1441 
 28163	0.2634 
 28166	0.1863 
 28169	0.1300 
 28172	0.2176 
 28175	0.2002 
 28178	0.2296 
 28181	0.3197 
 28184	0.1723 
 28187	0.2123 
 28190	0.2045 
 28193	0.1834 
 28196	0.2537 
 28199	0.2332 
 28202	0.1344 
 28205	0.1177 
 28208	0.1427 
 28211	0.5115 
 28214	0.2386 
 28217	0.1178 
 28220	0.1847 
 28223	0.0825 
 28226	0.0775 
 28229	0.0740 
 28232	0.1335 
 28235	0.1157 
 28238	0.2921 
 28241	0.1791 
 28244	0.2270 
 28247	0.0656 
 28250	0.2505 
 28253	0.2041 
 28256	0.1962 
 28259	0.2096 
 28262	0.2929 
 28265	0.1266 
 28268	0.1910 
 28271	0.1384 
 28274	0.2834 
 28277	0.1858 
 28280	0.2348 
 28283	0.3545 
 28286	0.1258 
 28289	0.3541 
 28292	0.3635 
 28295	0.3342 
 28298	0.2135 
 28301	0.1582 
 28304	0.2158 
 28307	0.2198 
 28310	0.1531 
 28313	0.2101 
 28316	0.1394 
 28319	0.2018 
 28322	0.1626 
 28325	0.1295 
 28328	0.1569 
 28331	0.1629 
 28334	0.2474 
 28337	0.3415 
 28340	0.2222 
 28343	0.0642 
 28346	0.1462 
 28349	0.2180 
 28352	0.2408 
 28355	0.2371 
 28358	0.1510 
 28361	0.2287 
 28364	0.1658 
 28367	0.3209 
 28370	0.1741 
 28373	0.1220 
 28376	0.2464 
 28379	0.3995 
 28382	0.0519 
 28385	0.1214 
 28388	0.2636 
 28391	0.1045 
 28394	0.1592 
 28397	0.1558 
 28400	0.1273 
 28403	0.1700 
 28406	0.2107 
 28409	0.1219 
 28412	0.0573 
 28415	0.1123 
 28418	0.1404 
 28421	0.2420 
 28424	0.1801 
 28427	0.2974 
 28430	0.1590 
 28433	0.2542 
 28436	0.1510 
 28439	0.3132 
 28442	0.1347 
 28445	0.1494 
 28448	0.2528 
 28451	0.1615 
 28454	0.1886 
 28457	0.1149 
 28460	0.2534 
 28463	0.3418 
 28466	0.2229 
 28469	0.1625 
 28472	0.6466 
 28475	0.1744 
 28478	0.3219 
 28481	0.2707 
 28484	0.3169 
 28487	0.1420 
 28490	0.0588 
 28493	0.1593 
 28496	0.4579 
 28499	0.1387 
 28502	0.2495 
 28505	0.2349 
 28508	0.1546 
 28511	0.1358 
 28514	0.1596 
 28517	0.1882 
 28520	0.2679 
 28523	0.1450 
 28526	0.1976 
 28529	0.1344 
 28532	0.1574 
 28535	0.1684 
 28538	0.2500 
 28541	0.1588 
 28544	0.2588 
 28547	0.2091 
 28550	0.2152 
 28553	0.2509 
 28556	0.1506 
 28559	0.1095 
 28562	0.1986 
 28565	0.1186 
 28568	0.2512 
 28571	0.2757 
 28574	0.2478 
 28577	0.2076 
 28580	0.0626 
 28583	0.2486 
 28586	0.2638 
 28589	0.1729 
 28592	0.0874 
 28595	0.2627 
 28598	0.1967 
 28601	0.1334 
 28604	0.1735 
 28607	0.1327 
 28610	0.1816 
 28613	0.2018 
 28616	0.1920 
 28619	0.0813 
 28622	0.2758 
 28625	0.2273 
 28628	0.4469 
 28631	0.1121 
 28634	0.2073 
 28637	0.1818 
 28640	0.3483 
 28643	0.1098 
 28646	0.1564 
 28649	0.1550 
 28652	0.1565 
 28655	0.1423 
 28658	0.0751 
 28661	0.1538 
 28664	0.1703 
 28667	0.1380 
 28670	0.1193 
 28673	0.2085 
 28676	0.1481 
 28679	0.1512 
 28682	0.2758 
 28685	0.1345 
 28688	0.2901 
 28691	0.2345 
 28694	0.1538 
 28697	0.1495 
 28700	0.2158 
 28703	0.1859 
 28706	0.1526 
 28709	0.1641 
 28712	0.2550 
 28715	0.0620 
 28718	0.2063 
 28721	0.0500 
 28724	0.1785 
 28727	0.2177 
 28730	0.4058 
 28733	0.2190 
 28736	0.1442 
 28739	0.1951 
 28742	0.2117 
 28745	0.1909 
 28748	0.1843 
 28751	0.1573 
 28754	0.1288 
 28757	0.1406 
 28760	0.0959 
 28763	0.1991 
 28766	0.1947 
 28769	0.2071 
 28772	0.1633 
 28775	0.2127 
 28778	0.0721 
 28781	0.1495 
 28784	0.1043 
 28787	0.2274 
 28790	0.2051 
 28793	0.1518 
 28796	0.1336 
 28799	0.1667 
 28802	0.2354 
 28805	0.2516 
 28808	0.1603 
 28811	0.1237 
 28814	0.4297 
 28817	0.0966 
 28820	0.1456 
 28823	0.2529 
 28826	0.2032 
 28829	0.2318 
 28832	0.2119 
 28835	0.0520 
 28838	0.1573 
 28841	0.1459 
 28844	0.3182 
 28847	0.1193 
 28850	0.2567 
 28853	0.1522 
 28856	0.2115 
 28859	0.1593 
 28862	0.1596 
 28865	0.2854 
 28868	0.3711 
 28871	0.2390 
 28874	0.1875 
 28877	0.1965 
 28880	0.1849 
 28883	0.2104 
 28886	0.1296 
 28889	0.2782 
 28892	0.1263 
 28895	0.3216 
 28898	0.2638 
 28901	0.2356 
 28904	0.2525 
 28907	0.1481 
 28910	0.1032 
 28913	0.4888 
 28916	0.1345 
 28919	0.1978 
 28922	0.1453 
 28925	0.2478 
 28928	0.2887 
 28931	0.2397 
 28934	0.1962 
 28937	0.1817 
 28940	0.2672 
 28943	0.1249 
 28946	0.1997 
 28949	0.1921 
 28952	0.1774 
 28955	0.1677 
 28958	0.2090 
 28961	0.1760 
 28964	0.4989 
 28967	0.1899 
 28970	0.2018 
 28973	0.0890 
 28976	0.1882 
 28979	0.1439 
 28982	0.2712 
 28985	0.6332 
 28988	0.1220 
 28991	0.0885 
 28994	0.2966 
 28997	0.2840 
 29000	0.1822 
 29003	0.2702 
 29006	0.1328 
 29009	0.1998 
 29012	0.2801 
 29015	0.1699 
 29018	0.1545 
 29021	0.2371 
 29024	0.4077 
 29027	0.2120 
 29030	0.2018 
 29033	0.2664 
 29036	0.1987 
 29039	0.1991 
 29042	0.3262 
 29045	0.2861 
 29048	0.2112 
 29051	0.1802 
 29054	0.2288 
 29057	0.1613 
 29060	0.2194 
 29063	0.3005 
 29066	0.0557 
 29069	0.1147 
 29072	0.2367 
 29075	0.2413 
 29078	0.1869 
 29081	0.2102 
 29084	0.0451 
 29087	0.2200 
 29090	0.2136 
 29093	0.1088 
 29096	0.1316 
 29099	0.1437 
 29102	0.1520 
 29105	0.2228 
 29108	0.2443 
 29111	0.1608 
 29114	0.2110 
 29117	0.3084 
 29120	0.2217 
 29123	0.2098 
 29126	0.1118 
 29129	0.1440 
 29132	0.1323 
 29135	0.1237 
 29138	0.1881 
 29141	0.1840 
 29144	0.1652 
 29147	0.1370 
 29150	0.1340 
 29153	0.0931 
 29156	0.2282 
 29159	0.2136 
 29162	0.3206 
 29165	0.2389 
 29168	0.0472 
 29171	0.1948 
 29174	0.2155 
 29177	0.1611 
 29180	0.1862 
 29183	0.2795 
 29186	0.2174 
 29189	0.1153 
 29192	0.3131 
 29195	0.3288 
 29198	0.2385 
 29201	0.2433 
 29204	0.1684 
 29207	0.3068 
 29210	0.0927 
 29213	0.2968 
 29216	0.2452 
 29219	0.1634 
 29222	0.1797 
 29225	0.2942 
 29228	0.3086 
 29231	0.1927 
 29234	0.1753 
 29237	0.1444 
 29240	0.2154 
 29243	0.1505 
 29246	0.1612 
 29249	0.2179 
 29252	0.2607 
 29255	0.2504 
 29258	0.1631 
 29261	0.2298 
 29264	0.3494 
 29267	0.3361 
 29270	0.0847 
 29273	0.1430 
 29276	0.2110 
 29279	0.1959 
 29282	0.1106 
 29285	0.2772 
 29288	0.1893 
 29291	0.2448 
 29294	0.1011 
 29297	0.1167 
 29300	0.1480 
 29303	0.2719 
 29306	0.1713 
 29309	0.1780 
 29312	0.1180 
 29315	0.2116 
 29318	0.2245 
 29321	0.1457 
 29324	0.2820 
 29327	0.1076 
 29330	0.3243 
 29333	0.1746 
 29336	0.1627 
 29339	0.2379 
 29342	0.1913 
 29345	0.2628 
 29348	0.2016 
 29351	0.2791 
 29354	0.1779 
 29357	0.2152 
 29360	0.1454 
 29363	0.2197 
 29366	0.0749 
 29369	0.4978 
 29372	0.1264 
 29375	0.2867 
 29378	0.1143 
 29381	0.2905 
 29384	0.2891 
 29387	0.2344 
 29390	0.2899 
 29393	0.1719 
 29396	0.0799 
 29399	0.3942 
 29402	0.1492 
 29405	0.1660 
 29408	0.3440 
 29411	0.3550 
 29414	0.1632 
 29417	0.1659 
 29420	0.4893 
 29423	0.2929 
 29426	0.2281 
 29429	0.7283 
 29432	0.2262 
 29435	0.2397 
 29438	0.2030 
 29441	0.1374 
 29444	0.2243 
 29447	0.2018 
 29450	0.2434 
 29453	0.1145 
 29456	0.1276 
 29459	0.3285 
 29462	0.1679 
 29465	0.2248 
 29468	0.1502 
 29471	0.2040 
 29474	0.2777 
 29477	0.1564 
 29480	0.2324 
 29483	0.1952 
 29486	0.1226 
 29489	0.1849 
 29492	0.1780 
 29495	0.2958 
 29498	0.1341 
