 8501	0.2485 
 8504	0.1182 
 8507	0.1732 
 8510	0.3247 
 8513	0.4172 
 8516	0.2806 
 8519	0.1936 
 8522	0.2365 
 8525	0.3196 
 8528	0.2782 
 8531	0.3191 
 8534	0.2860 
 8537	0.2352 
 8540	0.2603 
 8543	0.3066 
 8546	0.2029 
 8549	0.2320 
 8552	0.2476 
 8555	0.1846 
 8558	0.2149 
 8561	0.2360 
 8564	0.0917 
 8567	0.1864 
 8570	0.6077 
 8573	0.1428 
 8576	0.1328 
 8579	0.1813 
 8582	0.2401 
 8585	0.1576 
 8588	0.1360 
 8591	0.1865 
 8594	0.1849 
 8597	0.1592 
 8600	0.7217 
 8603	0.1160 
 8606	0.2026 
 8609	0.1216 
 8612	0.2126 
 8615	0.2082 
 8618	0.4407 
 8621	0.1525 
 8624	0.1912 
 8627	0.1473 
 8630	0.1377 
 8633	0.2268 
 8636	0.1569 
 8639	0.4286 
 8642	0.3393 
 8645	0.2304 
 8648	0.1480 
 8651	0.1691 
 8654	0.2949 
 8657	0.2456 
 8660	0.1171 
 8663	0.3886 
 8666	0.2552 
 8669	0.3474 
 8672	0.1722 
 8675	0.1612 
 8678	0.3075 
 8681	0.1545 
 8684	0.1566 
 8687	0.4686 
 8690	0.1864 
 8693	0.6138 
 8696	0.1622 
 8699	0.2331 
 8702	0.1343 
 8705	0.1708 
 8708	0.2860 
 8711	0.2313 
 8714	0.2664 
 8717	0.1998 
 8720	0.3583 
 8723	0.1956 
 8726	0.2117 
 8729	0.2313 
 8732	0.2023 
 8735	0.0960 
 8738	0.2015 
 8741	0.3507 
 8744	0.3064 
 8747	0.2010 
 8750	0.3652 
 8753	0.3400 
 8756	0.2894 
 8759	0.4163 
 8762	0.1731 
 8765	0.3120 
 8768	0.3938 
 8771	0.1150 
 8774	0.2033 
 8777	0.1828 
 8780	0.2715 
 8783	0.3823 
 8786	0.1792 
 8789	0.2566 
 8792	0.0972 
 8795	0.1866 
 8798	0.1052 
 8801	0.1667 
 8804	0.3208 
 8807	0.3046 
 8810	0.5274 
 8813	0.3752 
 8816	0.4225 
 8819	0.1340 
 8822	0.0278 
 8825	0.2925 
 8828	0.2209 
 8831	0.1576 
 8834	0.1864 
 8837	0.3216 
 8840	0.1699 
 8843	0.3399 
 8846	0.2450 
 8849	0.2117 
 8852	0.1593 
 8855	0.4878 
 8858	0.2848 
 8861	0.1802 
 8864	0.3864 
 8867	0.2686 
 8870	0.2323 
 8873	0.2129 
 8876	0.2041 
 8879	0.5070 
 8882	0.2611 
 8885	0.2817 
 8888	0.3208 
 8891	0.1448 
 8894	0.1993 
 8897	0.2797 
 8900	0.5001 
 8903	0.1994 
 8906	0.4359 
 8909	0.2723 
 8912	0.1519 
 8915	0.2899 
 8918	0.2074 
 8921	0.1532 
 8924	0.2536 
 8927	0.2456 
 8930	0.2372 
 8933	0.1650 
 8936	0.2184 
 8939	0.3319 
 8942	0.2049 
 8945	0.1517 
 8948	0.2744 
 8951	0.1805 
 8954	0.2641 
 8957	0.2850 
 8960	0.2227 
 8963	0.3176 
 8966	0.4280 
 8969	0.1308 
 8972	0.2105 
 8975	0.3025 
 8978	0.1824 
 8981	0.2419 
 8984	0.2221 
 8987	0.1918 
 8990	0.2918 
 8993	0.2406 
 8996	0.3217 
 8999	0.1993 
 9002	0.2767 
 9005	0.1457 
 9008	0.1582 
 9011	0.2642 
 9014	0.1170 
 9017	0.3724 
 9020	0.1925 
 9023	0.1368 
 9026	0.1871 
 9029	0.2390 
 9032	0.1705 
 9035	0.1115 
 9038	0.3828 
 9041	0.2247 
 9044	0.1160 
 9047	0.1326 
 9050	0.3395 
 9053	0.1513 
 9056	0.1717 
 9059	0.1886 
 9062	0.1735 
 9065	0.3021 
 9068	0.0452 
 9071	0.5463 
 9074	0.2695 
 9077	0.3699 
 9080	0.1443 
 9083	0.1241 
 9086	0.0770 
 9089	0.3537 
 9092	0.4106 
 9095	0.1957 
 9098	0.2458 
 9101	0.2069 
 9104	0.2873 
 9107	0.3163 
 9110	0.2077 
 9113	0.3603 
 9116	0.1729 
 9119	0.2870 
 9122	0.5025 
 9125	0.3058 
 9128	0.1464 
 9131	0.0632 
 9134	0.3267 
 9137	0.1792 
 9140	0.1689 
 9143	0.1986 
 9146	0.1572 
 9149	0.2181 
 9152	0.2515 
 9155	0.1726 
 9158	0.3026 
 9161	0.1754 
 9164	0.2214 
 9167	0.2608 
 9170	0.3225 
 9173	0.2125 
 9176	0.1943 
 9179	0.2825 
 9182	0.1576 
 9185	0.3368 
 9188	0.2928 
 9191	0.2256 
 9194	0.2101 
 9197	0.1653 
 9200	0.4233 
 9203	0.1730 
 9206	0.2753 
 9209	0.0992 
 9212	0.3173 
 9215	0.0363 
 9218	0.3736 
 9221	0.2417 
 9224	0.1413 
 9227	0.3148 
 9230	0.2230 
 9233	0.2451 
 9236	0.2324 
 9239	0.3138 
 9242	0.4770 
 9245	0.1659 
 9248	0.3095 
 9251	0.2220 
 9254	0.2522 
 9257	0.3587 
 9260	0.2261 
 9263	0.3384 
 9266	0.1389 
 9269	0.2065 
 9272	0.3390 
 9275	0.1391 
 9278	0.2005 
 9281	0.1284 
 9284	0.2118 
 9287	0.1895 
 9290	0.3051 
 9293	0.1257 
 9296	0.1550 
 9299	0.1539 
 9302	0.2812 
 9305	0.2956 
 9308	0.1743 
 9311	0.1508 
 9314	0.0710 
 9317	0.1547 
 9320	0.0714 
 9323	0.1630 
 9326	0.2043 
 9329	0.2479 
 9332	0.3025 
 9335	0.3441 
 9338	0.1689 
 9341	0.5480 
 9344	0.1380 
 9347	0.1459 
 9350	0.2550 
 9353	0.2710 
 9356	0.3569 
 9359	0.2525 
 9362	0.1682 
 9365	0.2673 
 9368	0.2406 
 9371	0.1797 
 9374	0.2501 
 9377	0.2601 
 9380	0.3509 
 9383	0.2372 
 9386	0.1460 
 9389	0.1750 
 9392	0.3066 
 9395	0.1414 
 9398	0.1385 
 9401	0.2248 
 9404	0.1061 
 9407	0.4719 
 9410	0.3918 
 9413	0.2374 
 9416	0.1692 
 9419	0.2287 
 9422	0.3172 
 9425	0.3745 
 9428	0.1851 
 9431	0.2762 
 9434	0.1804 
 9437	0.3299 
 9440	0.2294 
 9443	0.1641 
 9446	0.1897 
 9449	0.0989 
 9452	0.5371 
 9455	0.1508 
 9458	0.1306 
 9461	0.0913 
 9464	0.4366 
 9467	0.3856 
 9470	0.2623 
 9473	0.2506 
 9476	0.2567 
 9479	0.2520 
 9482	0.6480 
 9485	0.3567 
 9488	0.1743 
 9491	0.3529 
 9494	0.3928 
 9497	0.1877 
 9500	0.0925 
 9503	0.4137 
 9506	0.2915 
 9509	0.2474 
 9512	0.0992 
 9515	0.4370 
 9518	0.2691 
 9521	0.2413 
 9524	0.1650 
 9527	0.0429 
 9530	0.1449 
 9533	0.1603 
 9536	0.2132 
 9539	0.1920 
 9542	0.1749 
 9545	0.1517 
 9548	0.1169 
 9551	0.2457 
 9554	0.1973 
 9557	0.1344 
 9560	0.2196 
 9563	0.2240 
 9566	0.2106 
 9569	0.2123 
 9572	0.2703 
 9575	0.2829 
 9578	0.0902 
 9581	0.2444 
 9584	0.3373 
 9587	0.2428 
 9590	0.1730 
 9593	0.1792 
 9596	0.2403 
 9599	0.1707 
 9602	0.3125 
 9605	0.2168 
 9608	0.1913 
 9611	0.1497 
 9614	0.3791 
 9617	0.1083 
 9620	0.2100 
 9623	0.1979 
 9626	0.2476 
 9629	0.0891 
 9632	0.1947 
 9635	0.0709 
 9638	0.2857 
 9641	0.4702 
 9644	0.2506 
 9647	0.0871 
 9650	0.1525 
 9653	0.1660 
 9656	0.1538 
 9659	0.3117 
 9662	0.3518 
 9665	0.2949 
 9668	0.1944 
 9671	0.1326 
 9674	0.2025 
 9677	0.2546 
 9680	0.1646 
 9683	0.1868 
 9686	0.2718 
 9689	0.2182 
 9692	0.2731 
 9695	0.1793 
 9698	0.4478 
 9701	0.3569 
 9704	0.2355 
 9707	0.2809 
 9710	0.2446 
 9713	0.1767 
 9716	0.1972 
 9719	0.2090 
 9722	0.1048 
 9725	0.3436 
 9728	0.3198 
 9731	0.1617 
 9734	0.1514 
 9737	0.3370 
 9740	0.2613 
 9743	0.1908 
 9746	0.1595 
 9749	0.1921 
 9752	0.1032 
 9755	0.1758 
 9758	0.2028 
 9761	0.1683 
 9764	0.1942 
 9767	0.3776 
 9770	0.2160 
 9773	0.4297 
 9776	0.2230 
 9779	0.2567 
 9782	0.1964 
 9785	0.3140 
 9788	0.2314 
 9791	0.1025 
 9794	0.2364 
 9797	0.1571 
 9800	0.1902 
 9803	0.0984 
 9806	0.1022 
 9809	0.2238 
 9812	0.2700 
 9815	0.1405 
 9818	0.0958 
 9821	0.1619 
 9824	0.2626 
 9827	0.2018 
 9830	0.1860 
 9833	0.2014 
 9836	0.1083 
 9839	0.2540 
 9842	0.2748 
 9845	0.1389 
 9848	0.1696 
 9851	0.4120 
 9854	0.1669 
 9857	0.1545 
 9860	0.3357 
 9863	0.2235 
 9866	0.2537 
 9869	0.1920 
 9872	0.3334 
 9875	0.1436 
 9878	0.2771 
 9881	0.1511 
 9884	0.2557 
 9887	0.2239 
 9890	0.1822 
 9893	0.2859 
 9896	0.1436 
 9899	0.5230 
 9902	0.4521 
 9905	0.3003 
 9908	0.1872 
 9911	0.3945 
 9914	0.2456 
 9917	0.2179 
 9920	0.3539 
 9923	0.2932 
 9926	0.2183 
 9929	0.2785 
 9932	0.1640 
 9935	0.3202 
 9938	0.2055 
 9941	0.2539 
 9944	0.5836 
 9947	0.2581 
 9950	0.2139 
 9953	0.2059 
 9956	0.1994 
 9959	0.3237 
 9962	0.2149 
 9965	0.2379 
 9968	0.0586 
 9971	0.1973 
 9974	0.1382 
 9977	0.2056 
 9980	0.1006 
 9983	0.2349 
 9986	0.1374 
 9989	0.5157 
 9992	0.4552 
 9995	0.2519 
 9998	0.1224 
 10001	0.2259 
 10004	0.1376 
 10007	0.1800 
 10010	0.1460 
 10013	0.1340 
 10016	0.5590 
 10019	0.1110 
 10022	0.1880 
 10025	0.1571 
 10028	0.1258 
 10031	0.1218 
 10034	0.4121 
 10037	0.4567 
 10040	0.3652 
 10043	0.0738 
 10046	0.2136 
 10049	0.1321 
 10052	0.3000 
 10055	0.3932 
 10058	0.2113 
 10061	0.2828 
 10064	0.1911 
 10067	0.1508 
 10070	0.2061 
 10073	0.2899 
 10076	0.2782 
 10079	0.1263 
 10082	0.2551 
 10085	0.2080 
 10088	0.2634 
 10091	0.0797 
 10094	0.1743 
 10097	0.1090 
 10100	0.1639 
 10103	0.1064 
 10106	0.1365 
 10109	0.3033 
 10112	0.3302 
 10115	0.2912 
 10118	0.2152 
 10121	0.2285 
 10124	0.2971 
 10127	0.2844 
 10130	0.2152 
 10133	0.1707 
 10136	0.2240 
 10139	0.2514 
 10142	0.1195 
 10145	0.1689 
 10148	0.5208 
 10151	0.2146 
 10154	0.4493 
 10157	0.2450 
 10160	0.2413 
 10163	0.1095 
 10166	0.1139 
 10169	0.3074 
 10172	0.2039 
 10175	0.2380 
 10178	0.2907 
 10181	0.1622 
 10184	0.1400 
 10187	0.3014 
 10190	0.3747 
 10193	0.2412 
 10196	0.1787 
 10199	0.1751 
 10202	0.2058 
 10205	0.2468 
 10208	0.2378 
 10211	0.2333 
 10214	0.0717 
 10217	0.1533 
 10220	0.1456 
 10223	0.1268 
 10226	0.2118 
 10229	0.3115 
 10232	0.2660 
 10235	0.2508 
 10238	0.2285 
 10241	0.3078 
 10244	0.2059 
 10247	0.2914 
 10250	0.1585 
 10253	0.2560 
 10256	0.3134 
 10259	0.1694 
 10262	0.2209 
 10265	0.3843 
 10268	0.1788 
 10271	0.1579 
 10274	0.2726 
 10277	0.2104 
 10280	0.4762 
 10283	0.1657 
 10286	0.1972 
 10289	0.1826 
 10292	0.5423 
 10295	0.3271 
 10298	0.1996 
 10301	0.2861 
 10304	0.0979 
 10307	0.5059 
 10310	0.2622 
 10313	0.2084 
 10316	0.2448 
 10319	0.2360 
 10322	0.1881 
 10325	0.1601 
 10328	0.1511 
 10331	0.5266 
 10334	0.3587 
 10337	0.2620 
 10340	0.6339 
 10343	0.3128 
 10346	0.2783 
 10349	0.2266 
 10352	0.2797 
 10355	0.4045 
 10358	0.3661 
 10361	0.0998 
 10364	0.6143 
 10367	0.3184 
 10370	0.1390 
 10373	0.1558 
 10376	0.3970 
 10379	0.1248 
 10382	0.1543 
 10385	0.2186 
 10388	0.2567 
 10391	0.3486 
 10394	0.2222 
 10397	0.2416 
 10400	0.1612 
 10403	0.1658 
 10406	0.2003 
 10409	0.1284 
 10412	0.2263 
 10415	0.1957 
 10418	0.1502 
 10421	0.2552 
 10424	0.3162 
 10427	0.2319 
 10430	0.3992 
 10433	0.0848 
 10436	0.2627 
 10439	0.1399 
 10442	0.4401 
 10445	0.1321 
 10448	0.0927 
 10451	0.1809 
 10454	0.0339 
 10457	0.2528 
 10460	0.1327 
 10463	0.1763 
 10466	0.2667 
 10469	0.3122 
 10472	0.1022 
 10475	0.1981 
 10478	0.1359 
 10481	0.2288 
 10484	0.1823 
 10487	0.3783 
 10490	0.2147 
 10493	0.1616 
 10496	0.2150 
 10499	0.1182 
 10502	0.1314 
 10505	0.3443 
 10508	0.0709 
 10511	0.2294 
 10514	0.2615 
 10517	0.2891 
 10520	0.1566 
 10523	0.3523 
 10526	0.2170 
 10529	0.1735 
 10532	0.2047 
 10535	0.3309 
 10538	0.3036 
 10541	0.2477 
 10544	0.1750 
 10547	0.2557 
 10550	0.2379 
 10553	0.1433 
 10556	0.2169 
 10559	0.2986 
 10562	0.1825 
 10565	0.2437 
 10568	0.0999 
 10571	0.2384 
 10574	0.1514 
 10577	0.1324 
 10580	0.1270 
 10583	0.3038 
 10586	0.2809 
 10589	0.3226 
 10592	0.3409 
 10595	0.6032 
 10598	0.2407 
 10601	0.3471 
 10604	0.3095 
 10607	0.1534 
 10610	0.2508 
 10613	0.1500 
 10616	0.1250 
 10619	0.2229 
 10622	0.2367 
 10625	0.1805 
 10628	0.2937 
 10631	0.2134 
 10634	0.3599 
 10637	0.2456 
 10640	0.1019 
 10643	0.1519 
 10646	0.0621 
 10649	0.3151 
 10652	0.1394 
 10655	0.2168 
 10658	0.2072 
 10661	0.1983 
 10664	0.2766 
 10667	0.1786 
 10670	0.0838 
 10673	0.2084 
 10676	0.2226 
 10679	0.1377 
 10682	0.1491 
 10685	0.1883 
 10688	0.2276 
 10691	0.1820 
 10694	0.3081 
 10697	0.2594 
 10700	0.2972 
 10703	0.3922 
 10706	0.2507 
 10709	0.2323 
 10712	0.2736 
 10715	0.3664 
 10718	0.3515 
 10721	0.1928 
 10724	0.4065 
 10727	0.1398 
 10730	0.2218 
 10733	0.3121 
 10736	0.3259 
 10739	0.2764 
 10742	0.3753 
 10745	0.2411 
 10748	0.2665 
 10751	0.1701 
 10754	0.3065 
 10757	0.1743 
 10760	0.1523 
 10763	0.2559 
 10766	0.2010 
 10769	0.4463 
 10772	0.2286 
 10775	0.1305 
 10778	0.6189 
 10781	0.2024 
 10784	0.3454 
 10787	0.3944 
 10790	0.0927 
 10793	0.3305 
 10796	0.2428 
 10799	0.2375 
 10802	0.1816 
 10805	0.4225 
 10808	0.2393 
 10811	0.3876 
 10814	0.2680 
 10817	0.4419 
 10820	0.3367 
 10823	0.3213 
 10826	0.0477 
 10829	0.2961 
 10832	0.2426 
 10835	0.3337 
 10838	0.2461 
 10841	0.2400 
 10844	0.2527 
 10847	0.1935 
 10850	0.3635 
 10853	0.2638 
 10856	0.1568 
 10859	0.1822 
 10862	0.2774 
 10865	0.1508 
 10868	0.1142 
 10871	0.1660 
 10874	0.1796 
 10877	0.1475 
 10880	0.2368 
 10883	0.2777 
 10886	0.1411 
 10889	0.2742 
 10892	0.2367 
 10895	0.2481 
 10898	0.2216 
 10901	0.2117 
 10904	0.1987 
 10907	0.3529 
 10910	0.1832 
 10913	0.3229 
 10916	0.1872 
 10919	0.4364 
 10922	0.1618 
 10925	0.2892 
 10928	0.1594 
 10931	0.7790 
 10934	0.3142 
 10937	0.3625 
 10940	0.4022 
 10943	0.2453 
 10946	0.2307 
 10949	0.1613 
 10952	0.4356 
 10955	0.2299 
 10958	0.3456 
 10961	0.4052 
 10964	0.5564 
 10967	0.2140 
 10970	0.2989 
 10973	0.2216 
 10976	0.3218 
 10979	0.3492 
 10982	0.2992 
 10985	0.3026 
 10988	0.4114 
 10991	0.2463 
 10994	0.1755 
 10997	0.1954 
 11000	0.2608 
 11003	0.4788 
 11006	0.1340 
 11009	0.1967 
 11012	0.1680 
 11015	0.1732 
 11018	0.2889 
 11021	0.1327 
 11024	0.2058 
 11027	0.2024 
 11030	0.1744 
 11033	0.1148 
 11036	0.1383 
 11039	0.1999 
 11042	0.1678 
 11045	0.1993 
 11048	0.1691 
 11051	0.2180 
 11054	0.2069 
 11057	0.2272 
 11060	0.1491 
 11063	0.2040 
 11066	0.0777 
 11069	0.2388 
 11072	0.2614 
 11075	0.2407 
 11078	0.2877 
 11081	0.1706 
 11084	0.1545 
 11087	0.2633 
 11090	0.2151 
 11093	0.1196 
 11096	0.1409 
 11099	0.1807 
 11102	0.3843 
 11105	0.2442 
 11108	0.2108 
 11111	0.4047 
 11114	0.1334 
 11117	0.3887 
 11120	0.2255 
 11123	0.3656 
 11126	0.1879 
 11129	0.1342 
 11132	0.2840 
 11135	0.1479 
 11138	0.2665 
 11141	0.4611 
 11144	0.1244 
 11147	0.1483 
 11150	0.1784 
 11153	0.5325 
 11156	0.2628 
 11159	0.2560 
 11162	0.2868 
 11165	0.4544 
 11168	0.2870 
 11171	0.2149 
 11174	0.1545 
 11177	0.1863 
 11180	0.2469 
 11183	0.0850 
 11186	0.2653 
 11189	0.1681 
 11192	0.2696 
 11195	0.2961 
 11198	0.1345 
 11201	0.2416 
 11204	0.3466 
 11207	0.2650 
 11210	0.2358 
 11213	0.1297 
 11216	0.1904 
 11219	0.1535 
 11222	0.5527 
 11225	0.1213 
 11228	0.1580 
 11231	0.0569 
 11234	0.3385 
 11237	0.1063 
 11240	0.4492 
 11243	0.1674 
 11246	0.1667 
 11249	0.3931 
 11252	0.0984 
 11255	0.1021 
 11258	0.2424 
 11261	0.1283 
 11264	0.2498 
 11267	0.0607 
 11270	0.2841 
 11273	0.5404 
 11276	0.3290 
 11279	0.3392 
 11282	0.1805 
 11285	0.1496 
 11288	0.1157 
 11291	0.1410 
 11294	0.1233 
 11297	0.1217 
 11300	0.2379 
 11303	0.2179 
 11306	0.1161 
 11309	0.3360 
 11312	0.2528 
 11315	0.2308 
 11318	0.1315 
 11321	0.1758 
 11324	0.3939 
 11327	0.2121 
 11330	0.2281 
 11333	0.2689 
 11336	0.4808 
 11339	0.2582 
 11342	0.1208 
 11345	0.1616 
 11348	0.0704 
 11351	0.1530 
 11354	0.2756 
 11357	0.2088 
 11360	0.4182 
 11363	0.1895 
 11366	0.5396 
 11369	0.1790 
 11372	0.3180 
 11375	0.2254 
 11378	0.6126 
 11381	0.3229 
 11384	0.1604 
 11387	0.2584 
 11390	0.1513 
 11393	0.1773 
 11396	0.5349 
 11399	0.2001 
 11402	0.1584 
 11405	0.2188 
 11408	0.2307 
 11411	0.1260 
 11414	0.2860 
 11417	0.1500 
 11420	0.1216 
 11423	0.2589 
 11426	0.1825 
 11429	0.2284 
 11432	0.2747 
 11435	0.2761 
 11438	0.2370 
 11441	0.1599 
 11444	0.3088 
 11447	0.1824 
 11450	0.0983 
 11453	0.1552 
 11456	0.1543 
 11459	0.2534 
 11462	0.2962 
 11465	0.2706 
 11468	0.2515 
 11471	0.3029 
 11474	0.5666 
 11477	0.1981 
 11480	0.2285 
 11483	0.3638 
 11486	0.2766 
 11489	0.1976 
 11492	0.1479 
 11495	0.3537 
 11498	0.3972 
 11501	0.3508 
 11504	0.2583 
 11507	0.2225 
 11510	0.2975 
 11513	0.2341 
 11516	0.2136 
 11519	0.1611 
 11522	0.1152 
 11525	0.1505 
 11528	0.1262 
 11531	0.1189 
 11534	0.1521 
 11537	0.2560 
 11540	0.2622 
 11543	0.2044 
 11546	0.1619 
 11549	0.3361 
 11552	0.3872 
 11555	0.2321 
 11558	0.3414 
 11561	0.0467 
 11564	0.1350 
 11567	0.1554 
 11570	0.2375 
 11573	0.1176 
 11576	0.0708 
 11579	0.2418 
 11582	0.1716 
 11585	0.2366 
 11588	0.1256 
 11591	0.3002 
 11594	0.1654 
 11597	0.1888 
 11600	0.2254 
 11603	0.1785 
 11606	0.2608 
 11609	0.1530 
 11612	0.1435 
 11615	0.0965 
 11618	0.2336 
 11621	0.2166 
 11624	0.2991 
 11627	0.1542 
 11630	0.2783 
 11633	0.2360 
 11636	0.2169 
 11639	0.1389 
 11642	0.1826 
 11645	0.2409 
 11648	0.1394 
 11651	0.3053 
 11654	0.2130 
 11657	0.2230 
 11660	0.1527 
 11663	0.2052 
 11666	0.2937 
 11669	0.4526 
 11672	0.2068 
 11675	0.2824 
 11678	0.3362 
 11681	0.4193 
 11684	0.2896 
 11687	0.2664 
 11690	0.3091 
 11693	0.1964 
 11696	0.2855 
 11699	0.1407 
 11702	0.2410 
 11705	0.3358 
 11708	0.1472 
 11711	0.2637 
 11714	0.2816 
 11717	0.3456 
 11720	0.1659 
 11723	0.1411 
 11726	0.3047 
 11729	0.2393 
 11732	0.1352 
 11735	0.1510 
 11738	0.2109 
 11741	0.2254 
 11744	0.3076 
 11747	0.3709 
 11750	0.1292 
 11753	0.2098 
 11756	0.3297 
 11759	0.1514 
 11762	0.2354 
 11765	0.1961 
 11768	0.1708 
 11771	0.2390 
 11774	0.1619 
 11777	0.2052 
 11780	0.2845 
 11783	0.2743 
 11786	0.1183 
 11789	0.2884 
 11792	0.6422 
 11795	0.2831 
 11798	0.2407 
 11801	0.1476 
 11804	0.4289 
 11807	0.1869 
 11810	0.3596 
 11813	0.3820 
 11816	0.1755 
 11819	0.3538 
 11822	0.2387 
 11825	0.2325 
 11828	0.2741 
 11831	0.4592 
 11834	0.2299 
 11837	0.0980 
 11840	0.2199 
 11843	0.3001 
 11846	0.2799 
 11849	0.2090 
 11852	0.1940 
 11855	0.1935 
 11858	0.4325 
 11861	0.1421 
 11864	0.2136 
 11867	0.1134 
 11870	0.2211 
 11873	0.3656 
 11876	0.1255 
 11879	0.0514 
 11882	0.1127 
 11885	0.1896 
 11888	0.2547 
 11891	0.1101 
 11894	0.1447 
 11897	0.1690 
 11900	0.1726 
 11903	0.2809 
 11906	0.2725 
 11909	0.0689 
 11912	0.1518 
 11915	0.2502 
 11918	0.1543 
 11921	0.3302 
 11924	0.1402 
 11927	0.1756 
 11930	0.1718 
 11933	0.2358 
 11936	0.1626 
 11939	0.1711 
 11942	0.1566 
 11945	0.2452 
 11948	0.2591 
 11951	0.2095 
 11954	0.2604 
 11957	0.2324 
 11960	0.2092 
 11963	0.2510 
 11966	0.2783 
 11969	0.1406 
 11972	0.2277 
 11975	0.1767 
 11978	0.2269 
 11981	0.2417 
 11984	0.3588 
 11987	0.2727 
 11990	0.2337 
 11993	0.3288 
 11996	0.1890 
 11999	0.3503 
 12002	0.2408 
 12005	0.2166 
 12008	0.1605 
 12011	0.0660 
 12014	0.2762 
 12017	0.3127 
 12020	0.1905 
 12023	0.1335 
 12026	0.2861 
 12029	0.2327 
 12032	0.3962 
 12035	0.3451 
 12038	0.1663 
 12041	0.1078 
 12044	0.2082 
 12047	0.2363 
 12050	0.2151 
 12053	0.2365 
 12056	0.1895 
 12059	0.0672 
 12062	0.1364 
 12065	0.0735 
 12068	0.2218 
 12071	0.1997 
 12074	0.1883 
 12077	0.1710 
 12080	0.4191 
 12083	0.0686 
 12086	0.1648 
 12089	0.2628 
 12092	0.1363 
 12095	0.1566 
 12098	0.1214 
 12101	0.2873 
 12104	0.3690 
 12107	0.3096 
 12110	0.1230 
 12113	0.4861 
 12116	0.2490 
 12119	0.1461 
 12122	0.1439 
 12125	0.5264 
 12128	0.1506 
 12131	0.5287 
 12134	0.3918 
 12137	0.1397 
 12140	0.2223 
 12143	0.2385 
 12146	0.2706 
 12149	0.2434 
 12152	0.2487 
 12155	0.2655 
 12158	0.6769 
 12161	0.2117 
 12164	0.1688 
 12167	0.2902 
 12170	0.1721 
 12173	0.3057 
 12176	0.2464 
 12179	0.1651 
 12182	0.1218 
 12185	0.2076 
 12188	0.3519 
 12191	0.2054 
 12194	0.5119 
 12197	0.1479 
 12200	0.1344 
 12203	0.2610 
 12206	0.2261 
 12209	0.2532 
 12212	0.3309 
 12215	0.1947 
 12218	0.2356 
 12221	0.2218 
 12224	0.2670 
 12227	0.0737 
 12230	0.2862 
 12233	0.3369 
 12236	0.2734 
 12239	0.1666 
 12242	0.1696 
 12245	0.3914 
 12248	0.1601 
 12251	0.3347 
 12254	0.1670 
 12257	0.2372 
 12260	0.4093 
 12263	0.2794 
 12266	0.1522 
 12269	0.1736 
 12272	0.3549 
 12275	0.1656 
 12278	0.2540 
 12281	0.4672 
 12284	0.3260 
 12287	0.1093 
 12290	0.1616 
 12293	0.2311 
 12296	0.2025 
 12299	0.1233 
 12302	0.2854 
 12305	0.2159 
 12308	0.2126 
 12311	0.1826 
 12314	0.0341 
 12317	0.2961 
 12320	0.1669 
 12323	0.1756 
 12326	0.1748 
 12329	0.1310 
 12332	0.1489 
 12335	0.3180 
 12338	0.1864 
 12341	0.2013 
 12344	0.1504 
 12347	0.4499 
 12350	0.1441 
 12353	0.4891 
 12356	0.2660 
 12359	0.3720 
 12362	0.2537 
 12365	0.2993 
 12368	0.1869 
 12371	0.3594 
 12374	0.0810 
 12377	0.2585 
 12380	0.2885 
 12383	0.2650 
 12386	0.1265 
 12389	0.2362 
 12392	0.3105 
 12395	0.1519 
 12398	0.1628 
 12401	0.2007 
 12404	0.1457 
 12407	0.2164 
 12410	0.1149 
 12413	0.2195 
 12416	0.1499 
 12419	0.4081 
 12422	0.3209 
 12425	0.3501 
 12428	0.0490 
 12431	0.1722 
 12434	0.1871 
 12437	0.2107 
 12440	0.2028 
 12443	0.1291 
 12446	0.1039 
 12449	0.2839 
 12452	0.1157 
 12455	0.3107 
 12458	0.0766 
 12461	0.3516 
 12464	0.3271 
 12467	0.2894 
 12470	0.2026 
 12473	0.2049 
 12476	0.2291 
 12479	0.5632 
 12482	0.1484 
 12485	0.1057 
 12488	0.2862 
 12491	0.3954 
 12494	0.1374 
 12497	0.4073 
 12500	0.1966 
 12503	0.2374 
 12506	0.2537 
 12509	0.1129 
 12512	0.2898 
 12515	0.2182 
 12518	0.2279 
 12521	0.1590 
 12524	0.0545 
 12527	0.3668 
 12530	0.2564 
 12533	0.3601 
 12536	0.1642 
 12539	0.2228 
 12542	0.1747 
 12545	0.1248 
 12548	0.2704 
 12551	0.2540 
 12554	0.2280 
 12557	0.2287 
 12560	0.2037 
 12563	0.1631 
 12566	0.1335 
 12569	0.1547 
 12572	0.3003 
 12575	0.1704 
 12578	0.1450 
 12581	0.2490 
 12584	0.1388 
 12587	0.1025 
 12590	0.2151 
 12593	0.2555 
 12596	0.1510 
 12599	0.3045 
 12602	0.2182 
 12605	0.2484 
 12608	0.1651 
 12611	0.7195 
 12614	0.1997 
 12617	0.1361 
 12620	0.3277 
 12623	0.3746 
 12626	0.3122 
 12629	0.1512 
 12632	0.1427 
 12635	0.1494 
 12638	0.2458 
 12641	0.3534 
 12644	0.4144 
 12647	0.1630 
 12650	0.1431 
 12653	0.2591 
 12656	0.1711 
 12659	0.2337 
 12662	0.6030 
 12665	0.3136 
 12668	0.1188 
 12671	0.3870 
 12674	0.2886 
 12677	0.2632 
 12680	0.3072 
 12683	0.2151 
 12686	0.3596 
 12689	0.2068 
 12692	0.1445 
 12695	0.3769 
 12698	0.1229 
